16018	8805	0.9996
16018	8806	500000
16018	8807	0
16019	8801	0
16019	8802	-69
16019	8805	0.9996
16019	8806	500000
16019	8807	0
16020	8801	0
16020	8802	-63
16020	8805	0.9996
16020	8806	500000
16020	8807	0
16021	8801	0
16021	8802	-57
16021	8805	0.9996
16021	8806	500000
16021	8807	0
16022	8801	0
16022	8802	-51
16022	8805	0.9996
16022	8806	500000
16022	8807	0
16023	8801	0
16023	8802	-45
16023	8805	0.9996
16023	8806	500000
16023	8807	0
16024	8801	0
16024	8802	-39
16024	8805	0.9996
16024	8806	500000
16024	8807	0
16025	8801	0
16025	8802	-33
16025	8805	0.9996
16025	8806	500000
16025	8807	0
16026	8801	0
16026	8802	-27
16026	8805	0.9996
16026	8806	500000
16026	8807	0
16027	8801	0
16027	8802	-21
16027	8805	0.9996
16027	8806	500000
16027	8807	0
16028	8801	0
16028	8802	-15
16028	8805	0.9996
16028	8806	500000
16028	8807	0
16029	8801	0
16029	8802	-9
16029	8805	0.9996
16029	8806	500000
16029	8807	0
16030	8801	0
16030	8802	-3
16030	8805	0.9996
16030	8806	500000
16030	8807	0
16031	8801	0
16031	8802	3
16031	8805	0.9996
16031	8806	500000
16031	8807	0
16032	8801	0
16032	8802	9
16032	8805	0.9996
16032	8806	500000
16032	8807	0
16033	8801	0
16033	8802	15
16033	8805	0.9996
16033	8806	500000
16033	8807	0
16034	8801	0
16034	8802	21
16034	8805	0.9996
16034	8806	500000
16034	8807	0
16035	8801	0
16035	8802	27
16035	8805	0.9996
16035	8806	500000
16035	8807	0
16036	8801	0
16036	8802	33
16036	8805	0.9996
16036	8806	500000
16036	8807	0
16037	8801	0
16037	8802	39
16037	8805	0.9996
16037	8806	500000
16037	8807	0
16038	8801	0
16038	8802	45
16038	8805	0.9996
16038	8806	500000
16038	8807	0
16039	8801	0
16039	8802	51
16039	8805	0.9996
16039	8806	500000
16039	8807	0
16040	8801	0
16040	8802	57
16040	8805	0.9996
16040	8806	500000
16040	8807	0
16041	8801	0
16041	8802	63
16041	8805	0.9996
16041	8806	500000
16041	8807	0
16042	8801	0
16042	8802	69
16042	8805	0.9996
16042	8806	500000
16042	8807	0
16043	8801	0
16043	8802	75
16043	8805	0.9996
16043	8806	500000
16043	8807	0
16044	8801	0
16044	8802	81
16044	8805	0.9996
16044	8806	500000
16044	8807	0
16045	8801	0
16045	8802	87
16045	8805	0.9996
16045	8806	500000
16045	8807	0
16046	8801	0
16046	8802	93
16046	8805	0.9996
16046	8806	500000
16046	8807	0
16047	8801	0
16047	8802	99
16047	8805	0.9996
16047	8806	500000
16047	8807	0
16048	8801	0
16048	8802	105
16048	8805	0.9996
16048	8806	500000
16048	8807	0
16049	8801	0
16049	8802	111
16049	8805	0.9996
16049	8806	500000
16049	8807	0
16050	8801	0
16050	8802	117
16050	8805	0.9996
16050	8806	500000
16050	8807	0
16051	8801	0
16051	8802	123
16051	8805	0.9996
16051	8806	500000
16051	8807	0
16052	8801	0
16052	8802	129
16052	8805	0.9996
16052	8806	500000
16052	8807	0
16053	8801	0
16053	8802	135
16053	8805	0.9996
16053	8806	500000
16053	8807	0
16054	8801	0
16054	8802	141
16054	8805	0.9996
16054	8806	500000
16054	8807	0
16055	8801	0
16055	8802	147
16055	8805	0.9996
16055	8806	500000
16055	8807	0
16056	8801	0
16056	8802	153
16056	8805	0.9996
16056	8806	500000
16056	8807	0
16057	8801	0
16057	8802	159
16057	8805	0.9996
16057	8806	500000
16057	8807	0
16058	8801	0
16058	8802	165
16058	8805	0.9996
16058	8806	500000
16058	8807	0
16059	8801	0
16059	8802	171
16059	8805	0.9996
16059	8806	500000
16059	8807	0
16060	8801	0
16060	8802	177
16060	8805	0.9996
16060	8806	500000
16060	8807	0
16061	8801	90
16061	8802	0
16061	8805	0.994
16061	8806	2000000
16061	8807	2000000
16065	8801	0
16065	8802	27
16065	8805	0.9996
16065	8806	500000
16065	8807	0
16070	8801	0
16070	8802	120
16070	8805	1
16070	8806	40500000
16070	8807	0
16071	8801	0
16071	8802	123
16071	8805	1
16071	8806	41500000
16071	8807	0
16072	8801	0
16072	8802	126
16072	8805	1
16072	8806	42500000
16072	8807	0
16073	8801	0
16073	8802	129
16073	8805	1
16073	8806	43500000
16073	8807	0
16074	8801	0
16074	8802	132
16074	8805	1
16074	8806	44500000
16074	8807	0
16075	8801	0
16075	8802	135
16075	8805	1
16075	8806	45500000
16075	8807	0
16076	8801	0
16076	8802	138
16076	8805	1
16076	8806	46500000
16076	8807	0
16077	8801	0
16077	8802	141
16077	8805	1
16077	8806	47500000
16077	8807	0
16078	8801	0
16078	8802	144
16078	8805	1
16078	8806	48500000
16078	8807	0
16079	8801	0
16079	8802	147
16079	8805	1
16079	8806	49500000
16079	8807	0
16080	8801	0
16080	8802	150
16080	8805	1
16080	8806	50500000
16080	8807	0
16081	8801	0
16081	8802	153
16081	8805	1
16081	8806	51500000
16081	8807	0
16082	8801	0
16082	8802	156
16082	8805	1
16082	8806	52500000
16082	8807	0
16083	8801	0
16083	8802	159
16083	8805	1
16083	8806	53500000
16083	8807	0
16084	8801	0
16084	8802	162
16084	8805	1
16084	8806	54500000
16084	8807	0
16085	8801	0
16085	8802	165
16085	8805	1
16085	8806	55500000
16085	8807	0
16086	8801	0
16086	8802	168
16086	8805	1
16086	8806	56500000
16086	8807	0
16087	8801	0
16087	8802	171
16087	8805	1
16087	8806	57500000
16087	8807	0
16088	8801	0
16088	8802	174
16088	8805	1
16088	8806	58500000
16088	8807	0
16089	8801	0
16089	8802	177
16089	8805	1
16089	8806	59500000
16089	8807	0
16090	8801	0
16090	8802	180
16090	8805	1
16090	8806	60000000
16090	8807	0
16091	8801	0
16091	8802	-177
16091	8805	1
16091	8806	61500000
16091	8807	0
16092	8801	0
16092	8802	-174
16092	8805	1
16092	8806	62500000
16092	8807	0
16093	8801	0
16093	8802	-171
16093	8805	1
16093	8806	63500000
16093	8807	0
16094	8801	0
16094	8802	-168
16094	8805	1
16094	8806	64500000
16094	8807	0
16099	8801	0
16099	8802	180
16099	8805	1
16099	8806	60500000
16099	8807	0
16100	8801	0
16100	8805	0.9996
16100	8806	500000
16100	8807	10000000
16100	8830	-180
16100	8831	6
16101	8801	0
16101	8802	-177
16101	8805	0.9996
16101	8806	500000
16101	8807	10000000
16102	8801	0
16102	8802	-171
16102	8805	0.9996
16102	8806	500000
16102	8807	10000000
16103	8801	0
16103	8802	-165
16103	8805	0.9996
16103	8806	500000
16103	8807	10000000
16104	8801	0
16104	8802	-159
16104	8805	0.9996
16104	8806	500000
16104	8807	10000000
16105	8801	0
16105	8802	-153
16105	8805	0.9996
16105	8806	500000
16105	8807	10000000
16106	8801	0
16106	8802	-147
16106	8805	0.9996
16106	8806	500000
16106	8807	10000000
16107	8801	0
16107	8802	-141
16107	8805	0.9996
16107	8806	500000
16107	8807	10000000
16108	8801	0
16108	8802	-135
16108	8805	0.9996
16108	8806	500000
16108	8807	10000000
16109	8801	0
16109	8802	-129
16109	8805	0.9996
16109	8806	500000
16109	8807	10000000
16110	8801	0
16110	8802	-123
16110	8805	0.9996
16110	8806	500000
16110	8807	10000000
16111	8801	0
16111	8802	-117
16111	8805	0.9996
16111	8806	500000
16111	8807	10000000
16112	8801	0
16112	8802	-111
16112	8805	0.9996
16112	8806	500000
16112	8807	10000000
16113	8801	0
16113	8802	-105
16113	8805	0.9996
16113	8806	500000
16113	8807	10000000
16114	8801	0
16114	8802	-99
16114	8805	0.9996
16114	8806	500000
16114	8807	10000000
16115	8801	0
16115	8802	-93
16115	8805	0.9996
16115	8806	500000
16115	8807	10000000
16116	8801	0
16116	8802	-87
16116	8805	0.9996
16116	8806	500000
16116	8807	10000000
16117	8801	0
16117	8802	-81
16117	8805	0.9996
16117	8806	500000
16117	8807	10000000
16118	8801	0
16118	8802	-75
16118	8805	0.9996
16118	8806	500000
16118	8807	10000000
16119	8801	0
16119	8802	-69
16119	8805	0.9996
16119	8806	500000
16119	8807	10000000
16120	8801	0
16120	8802	-63
16120	8805	0.9996
16120	8806	500000
16120	8807	10000000
16121	8801	0
16121	8802	-57
16121	8805	0.9996
16121	8806	500000
16121	8807	10000000
16122	8801	0
16122	8802	-51
16122	8805	0.9996
16122	8806	500000
16122	8807	10000000
16123	8801	0
16123	8802	-45
16123	8805	0.9996
16123	8806	500000
16123	8807	10000000
16124	8801	0
16124	8802	-39
16124	8805	0.9996
16124	8806	500000
16124	8807	10000000
16125	8801	0
16125	8802	-33
16125	8805	0.9996
16125	8806	500000
16125	8807	10000000
16126	8801	0
16126	8802	-27
16126	8805	0.9996
16126	8806	500000
16126	8807	10000000
16127	8801	0
16127	8802	-21
16127	8805	0.9996
16127	8806	500000
16127	8807	10000000
16128	8801	0
16128	8802	-15
16128	8805	0.9996
16128	8806	500000
16128	8807	10000000
16129	8801	0
16129	8802	-9
16129	8805	0.9996
16129	8806	500000
16129	8807	10000000
16130	8801	0
16130	8802	-3
16130	8805	0.9996
16130	8806	500000
16130	8807	10000000
16131	8801	0
16131	8802	3
16131	8805	0.9996
16131	8806	500000
16131	8807	10000000
16132	8801	0
16132	8802	9
16132	8805	0.9996
16132	8806	500000
16132	8807	10000000
16133	8801	0
16133	8802	15
16133	8805	0.9996
16133	8806	500000
16133	8807	10000000
16134	8801	0
16134	8802	21
16134	8805	0.9996
16134	8806	500000
16134	8807	10000000
16135	8801	0
16135	8802	27
16135	8805	0.9996
16135	8806	500000
16135	8807	10000000
16136	8801	0
16136	8802	33
16136	8805	0.9996
16136	8806	500000
16136	8807	10000000
16137	8801	0
16137	8802	39
16137	8805	0.9996
16137	8806	500000
16137	8807	10000000
16138	8801	0
16138	8802	45
16138	8805	0.9996
16138	8806	500000
16138	8807	10000000
16139	8801	0
16139	8802	51
16139	8805	0.9996
16139	8806	500000
16139	8807	10000000
16140	8801	0
16140	8802	57
16140	8805	0.9996
16140	8806	500000
16140	8807	10000000
16141	8801	0
16141	8802	63
16141	8805	0.9996
16141	8806	500000
16141	8807	10000000
16142	8801	0
16142	8802	69
16142	8805	0.9996
16142	8806	500000
16142	8807	10000000
16143	8801	0
16143	8802	75
16143	8805	0.9996
16143	8806	500000
16143	8807	10000000
16144	8801	0
16144	8802	81
16144	8805	0.9996
16144	8806	500000
16144	8807	10000000
16145	8801	0
16145	8802	87
16145	8805	0.9996
16145	8806	500000
16145	8807	10000000
16146	8801	0
16146	8802	93
16146	8805	0.9996
16146	8806	500000
16146	8807	10000000
16147	8801	0
16147	8802	99
16147	8805	0.9996
16147	8806	500000
16147	8807	10000000
16148	8801	0
16148	8802	105
16148	8805	0.9996
16148	8806	500000
16148	8807	10000000
16149	8801	0
16149	8802	111
16149	8805	0.9996
16149	8806	500000
16149	8807	10000000
16150	8801	0
16150	8802	117
16150	8805	0.9996
16150	8806	500000
16150	8807	10000000
16151	8801	0
16151	8802	123
16151	8805	0.9996
16151	8806	500000
16151	8807	10000000
16152	8801	0
16152	8802	129
16152	8805	0.9996
16152	8806	500000
16152	8807	10000000
16153	8801	0
16153	8802	135
16153	8805	0.9996
16153	8806	500000
16153	8807	10000000
16154	8801	0
16154	8802	141
16154	8805	0.9996
16154	8806	500000
16154	8807	10000000
16155	8801	0
16155	8802	147
16155	8805	0.9996
16155	8806	500000
16155	8807	10000000
16156	8801	0
16156	8802	153
16156	8805	0.9996
16156	8806	500000
16156	8807	10000000
16157	8801	0
16157	8802	159
16157	8805	0.9996
16157	8806	500000
16157	8807	10000000
16158	8801	0
16158	8802	165
16158	8805	0.9996
16158	8806	500000
16158	8807	10000000
16159	8801	0
16159	8802	171
16159	8805	0.9996
16159	8806	500000
16159	8807	10000000
16160	8801	0
16160	8802	177
16160	8805	0.9996
16160	8806	500000
16160	8807	10000000
16161	8801	-90
16161	8802	0
16161	8805	0.994
16161	8806	2000000
16161	8807	2000000
16170	8801	0
16170	8802	120
16170	8805	1
16170	8806	500000
16170	8807	0
16171	8801	0
16171	8802	123
16171	8805	1
16171	8806	500000
16171	8807	0
16172	8801	0
16172	8802	126
16172	8805	1
16172	8806	500000
16172	8807	0
16173	8801	0
16173	8802	129
16173	8805	1
16173	8806	500000
16173	8807	0
16174	8801	0
16174	8802	132
16174	8805	1
16174	8806	500000
16174	8807	0
16175	8801	0
16175	8802	135
16175	8805	1
16175	8806	500000
16175	8807	0
16176	8801	0
16176	8802	138
16176	8805	1
16176	8806	500000
16176	8807	0
16177	8801	0
16177	8802	141
16177	8805	1
16177	8806	500000
16177	8807	0
16178	8801	0
16178	8802	144
16178	8805	1
16178	8806	500000
16178	8807	0
16179	8801	0
16179	8802	147
16179	8805	1
16179	8806	500000
16179	8807	0
16180	8801	0
16180	8802	150
16180	8805	1
16180	8806	500000
16180	8807	0
16181	8801	0
16181	8802	153
16181	8805	1
16181	8806	500000
16181	8807	0
16182	8801	0
16182	8802	156
16182	8805	1
16182	8806	500000
16182	8807	0
16183	8801	0
16183	8802	159
16183	8805	1
16183	8806	500000
16183	8807	0
16184	8801	0
16184	8802	162
16184	8805	1
16184	8806	500000
16184	8807	0
16185	8801	0
16185	8802	165
16185	8805	1
16185	8806	500000
16185	8807	0
16186	8801	0
16186	8802	168
16186	8805	1
16186	8806	500000
16186	8807	0
16187	8801	0
16187	8802	171
16187	8805	1
16187	8806	500000
16187	8807	0
16188	8801	0
16188	8802	174
16188	8805	1
16188	8806	500000
16188	8807	0
16189	8801	0
16189	8802	177
16189	8805	1
16189	8806	500000
16189	8807	0
16190	8801	0
16190	8802	180
16190	8805	1
16190	8806	500000
16190	8807	0
16191	8801	0
16191	8802	-177
16191	8805	1
16191	8806	500000
16191	8807	0
16192	8801	0
16192	8802	-174
16192	8805	1
16192	8806	500000
16192	8807	0
16193	8801	0
16193	8802	-171
16193	8805	1
16193	8806	500000
16193	8807	0
16194	8801	0
16194	8802	-168
16194	8805	1
16194	8806	500000
16194	8807	0
16201	8801	0
16201	8802	3
16201	8805	1
16201	8806	1500000
16201	8807	0
16202	8801	0
16202	8802	9
16202	8805	1
16202	8806	2500000
16202	8807	0
16203	8801	0
16203	8802	15
16203	8805	1
16203	8806	3500000
16203	8807	0
16204	8801	0
16204	8802	21
16204	8805	1
16204	8806	4500000
16204	8807	0
16205	8801	0
16205	8802	27
16205	8805	1
16205	8806	5500000
16205	8807	0
16206	8801	0
16206	8802	33
16206	8805	1
16206	8806	6500000
16206	8807	0
16207	8801	0
16207	8802	39
16207	8805	1
16207	8806	7500000
16207	8807	0
16208	8801	0
16208	8802	45
16208	8805	1
16208	8806	8500000
16208	8807	0
16209	8801	0
16209	8802	51
16209	8805	1
16209	8806	9500000
16209	8807	0
16210	8801	0
16210	8802	57
16210	8805	1
16210	8806	10500000
16210	8807	0
16211	8801	0
16211	8802	63
16211	8805	1
16211	8806	11500000
16211	8807	0
16212	8801	0
16212	8802	69
16212	8805	1
16212	8806	12500000
16212	8807	0
16213	8801	0
16213	8802	75
16213	8805	1
16213	8806	13500000
16213	8807	0
16214	8801	0
16214	8802	81
16214	8805	1
16214	8806	14500000
16214	8807	0
16215	8801	0
16215	8802	87
16215	8805	1
16215	8806	15500000
16215	8807	0
16216	8801	0
16216	8802	93
16216	8805	1
16216	8806	16500000
16216	8807	0
16217	8801	0
16217	8802	99
16217	8805	1
16217	8806	17500000
16217	8807	0
16218	8801	0
16218	8802	105
16218	8805	1
16218	8806	18500000
16218	8807	0
16219	8801	0
16219	8802	111
16219	8805	1
16219	8806	19500000
16219	8807	0
16220	8801	0
16220	8802	117
16220	8805	1
16220	8806	20500000
16220	8807	0
16221	8801	0
16221	8802	123
16221	8805	1
16221	8806	21500000
16221	8807	0
16222	8801	0
16222	8802	129
16222	8805	1
16222	8806	22500000
16222	8807	0
16223	8801	0
16223	8802	135
16223	8805	1
16223	8806	23500000
16223	8807	0
16224	8801	0
16224	8802	141
16224	8805	1
16224	8806	24500000
16224	8807	0
16225	8801	0
16225	8802	147
16225	8805	1
16225	8806	25500000
16225	8807	0
16226	8801	0
16226	8802	153
16226	8805	1
16226	8806	26500000
16226	8807	0
16227	8801	0
16227	8802	159
16227	8805	1
16227	8806	27500000
16227	8807	0
16228	8801	0
16228	8802	165
16228	8805	1
16228	8806	28500000
16228	8807	0
16229	8801	0
16229	8802	171
16229	8805	1
16229	8806	29500000
16229	8807	0
16230	8801	0
16230	8802	177
16230	8805	1
16230	8806	30500000
16230	8807	0
16231	8801	0
16231	8802	-177
16231	8805	1
16231	8806	31500000
16231	8807	0
16232	8801	0
16232	8802	-171
16232	8805	1
16232	8806	32500000
16232	8807	0
16233	8801	0
16233	8802	-165
16233	8805	1
16233	8806	33500000
16233	8807	0
16234	8801	0
16234	8802	-159
16234	8805	1
16234	8806	34500000
16234	8807	0
16235	8801	0
16235	8802	-153
16235	8805	1
16235	8806	35500000
16235	8807	0
16236	8801	0
16236	8802	-147
16236	8805	1
16236	8806	36500000
16236	8807	0
16237	8801	0
16237	8802	-141
16237	8805	1
16237	8806	37500000
16237	8807	0
16238	8801	0
16238	8802	-135
16238	8805	1
16238	8806	38500000
16238	8807	0
16239	8801	0
16239	8802	-129
16239	8805	1
16239	8806	39500000
16239	8807	0
16240	8801	0
16240	8802	-123
16240	8805	1
16240	8806	40500000
16240	8807	0
16241	8801	0
16241	8802	-117
16241	8805	1
16241	8806	41500000
16241	8807	0
16242	8801	0
16242	8802	-111
16242	8805	1
16242	8806	42500000
16242	8807	0
16243	8801	0
16243	8802	-105
16243	8805	1
16243	8806	43500000
16243	8807	0
16244	8801	0
16244	8802	-99
16244	8805	1
16244	8806	44500000
16244	8807	0
16245	8801	0
16245	8802	-93
16245	8805	1
16245	8806	45500000
16245	8807	0
16246	8801	0
16246	8802	-87
16246	8805	1
16246	8806	46500000
16246	8807	0
16247	8801	0
16247	8802	-81
16247	8805	1
16247	8806	47500000
16247	8807	0
16248	8801	0
16248	8802	-75
16248	8805	1
16248	8806	48500000
16248	8807	0
16249	8801	0
16249	8802	-69
16249	8805	1
16249	8806	49500000
16249	8807	0
16250	8801	0
16250	8802	-63
16250	8805	1
16250	8806	50500000
16250	8807	0
16251	8801	0
16251	8802	-57
16251	8805	1
16251	8806	51500000
16251	8807	0
16252	8801	0
16252	8802	-51
16252	8805	1
16252	8806	52500000
16252	8807	0
16253	8801	0
16253	8802	-45
16253	8805	1
16253	8806	53500000
16253	8807	0
16254	8801	0
16254	8802	-39
16254	8805	1
16254	8806	54500000
16254	8807	0
16255	8801	0
16255	8802	-33
16255	8805	1
16255	8806	55500000
16255	8807	0
16256	8801	0
16256	8802	-27
16256	8805	1
16256	8806	56500000
16256	8807	0
16257	8801	0
16257	8802	-21
16257	8805	1
16257	8806	57500000
16257	8807	0
16258	8801	0
16258	8802	-15
16258	8805	1
16258	8806	58500000
16258	8807	0
16259	8801	0
16259	8802	-9
16259	8805	1
16259	8806	59500000
16259	8807	0
16260	8801	0
16260	8802	-3
16260	8805	1
16260	8806	60500000
16260	8807	0
16261	8801	0
16261	8802	3
16261	8805	1
16261	8806	1500000
16261	8807	0
16262	8801	0
16262	8802	6
16262	8805	1
16262	8806	2500000
16262	8807	0
16263	8801	0
16263	8802	9
16263	8805	1
16263	8806	3500000
16263	8807	0
16264	8801	0
16264	8802	12
16264	8805	1
16264	8806	4500000
16264	8807	0
16265	8801	0
16265	8802	15
16265	8805	1
16265	8806	5500000
16265	8807	0
16266	8801	0
16266	8802	18
16266	8805	1
16266	8806	6500000
16266	8807	0
16267	8801	0
16267	8802	21
16267	8805	1
16267	8806	7500000
16267	8807	0
16268	8801	0
16268	8802	24
16268	8805	1
16268	8806	8500000
16268	8807	0
16269	8801	0
16269	8802	27
16269	8805	1
16269	8806	9500000
16269	8807	0
16270	8801	0
16270	8802	30
16270	8805	1
16270	8806	10500000
16270	8807	0
16271	8801	0
16271	8802	33
16271	8805	1
16271	8806	11500000
16271	8807	0
16272	8801	0
16272	8802	36
16272	8805	1
16272	8806	12500000
16272	8807	0
16273	8801	0
16273	8802	39
16273	8805	1
16273	8806	13500000
16273	8807	0
16274	8801	0
16274	8802	42
16274	8805	1
16274	8806	14500000
16274	8807	0
16275	8801	0
16275	8802	45
16275	8805	1
16275	8806	15500000
16275	8807	0
16276	8801	0
16276	8802	48
16276	8805	1
16276	8806	16500000
16276	8807	0
16277	8801	0
16277	8802	51
16277	8805	1
16277	8806	17500000
16277	8807	0
16278	8801	0
16278	8802	54
16278	8805	1
16278	8806	18500000
16278	8807	0
16279	8801	0
16279	8802	57
16279	8805	1
16279	8806	19500000
16279	8807	0
16280	8801	0
16280	8802	60
16280	8805	1
16280	8806	20500000
16280	8807	0
16281	8801	0
16281	8802	63
16281	8805	1
16281	8806	21500000
16281	8807	0
16282	8801	0
16282	8802	66
16282	8805	1
